time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
33.908333,0.3553815299264249,-0.9773179104333107,-0.34346787725432915,20.361861781686308,-55.99619151037331,-19.679259764990466
33.916667,0.3579747037640093,-0.9768435389748982,-0.3455484522884973,20.510439698123637,-55.9690120278848,-19.79846793340859
33.925,0.3599753171978861,-0.9771140130109468,-0.3475821152937839,20.625066404321952,-55.98450904861826,-19.914988240563403
33.933333,0.3630963015287616,-0.9771729982592758,-0.3493278329671434,20.80388563440758,-55.98788865440105,-20.0150104954683
33.941667,0.36556753341319315,-0.9779986845747326,-0.35108805203284055,20.94547679158367,-56.03519699547842,-20.115863618951206
33.95,0.3669315865044931,-0.9791888766305604,-0.35195943590129275,21.02363127674693,-56.10338997708736,-20.1657902369493
33.958333,0.3725206137337498,-0.9797145763495145,-0.3559338260189091,21.343858948567036,-56.13351035227464,-20.39350601682722
33.966667,0.37617276862841464,-0.9809646238542535,-0.36073021285667783,21.553112010159378,-56.20513279848705,-20.668318739543466
33.975,0.3800313072567878,-0.982044849483079,-0.3660351150182448,21.774189988653355,-56.26702516794061,-20.972267244131082
33.983333,0.38269730853948225,-0.9835506707334105,-0.37078606522176605,21.926940610328213,-56.35330237028572,-21.24447663946967
33.991667,0.38495412136177976,-0.9845732787512217,-0.37349824074093485,22.056246460196867,-56.41189349380254,-21.399872850016745
34.0,0.3863970790026592,-0.9846685922409959,-0.37352026858571596,22.138921843035412,-56.417354554497265,-21.40113495255447
34.008333,0.39004830154773806,-0.9850692086801249,-0.3747586238699836,22.348121484931447,-56.440308185662914,-21.47208748388073
34.016667,0.3940091090163076,-0.9851527922725398,-0.3775098441113429,22.575059036344378,-56.44509717274483,-21.629720792221583
34.025,0.3983036667507607,-0.9851697318237306,-0.38160059542241154,22.821119069403803,-56.44606773753491,-21.864103577383425
34.033333,0.40025794952070193,-0.9860552644025443,-0.38411982227910757,22.93309122409657,-56.49680501692227,-22.008444643908113
34.041667,0.40377492324083697,-0.9856868099840133,-0.38657983176389843,23.134598974918735,-56.4756941337975,-22.149392804948782
34.05,0.4068874196699426,-0.9863547080440189,-0.3894607132016037,23.312931884056024,-56.513961873780794,-22.314455152606875
34.058333,0.40971077419552326,-0.9877060531046019,-0.39093506102487297,23.47469818244096,-56.59138824241805,-22.398929060414503
34.066667,0.41357311228444615,-0.988149214349712,-0.39268430838634716,23.695993853988867,-56.61677951140663,-22.49915355155137
34.075,0.41516488926586437,-0.9894004778624317,-0.39521149126283284,23.787195956950203,-56.68847162974417,-22.643950464431732
34.083333,0.41787803201360596,-0.9901462339373958,-0.3988095247966825,23.942647585612324,-56.731200305385855,-22.85010260046786
34.091667,0.41961568572935803,-0.9911462281353053,-0.40266636364727404,24.04220780978014,-56.788495752463646,-23.07108318886884
34.1,0.4230623886012328,-0.9919294887116225,-0.40546280512116173,24.239689337574188,-56.8333732777456,-23.23130748297795
34.108333,0.42939072129802724,-0.9920758628957723,-0.4091619501078929,24.60227609245515,-56.84175990072706,-23.44325287852462
34.116667,0.4368200872603083,-0.9921699975429136,-0.4138130060977483,25.027947406552006,-56.84715341871421,-23.709738757022375
34.125,0.4426042691325822,-0.9931790702072081,-0.41831114054940777,25.35935661576938,-56.9049690236003,-23.967462876784857
34.133333,0.4472526886153503,-0.9945639729551591,-0.4219452207935501,25.625691433538375,-56.984318106093966,-24.175680337186087
34.141667,0.4516676692967039,-0.9959089843955204,-0.4260570109512041,25.878651193211727,-57.06138158502348,-24.41126855946309
34.15,0.45562796315389953,-0.997249784569938,-0.43004890216540526,26.105559316860624,-57.138203776188014,-24.63998707831217
34.158333,0.46021131257994874,-0.9977834280575687,-0.432655565655621,26.368165895006953,-57.1687792957939,-24.789337894912375
34.166667,0.46284702199445427,-0.998755413109017,-0.4343325362030628,26.519180920481016,-57.22446993699169,-24.885421229648532
34.175,0.46458542910373524,-0.9998487402050285,-0.4359767642144807,26.618784310918354,-57.28711296522044,-24.979628555259968
34.183333,0.4655094923839238,-1.0018457109103696,-0.438740862229829,26.671729236876175,-57.40153095844775,-25.13799970569991
34.191667,0.46913181236512713,-1.0021407816072756,-0.4425205283925866,26.879272883845033,-57.418437264038445,-25.35455862479433
34.2,0.473398826337454,-1.0026922801765328,-0.4482070555311246,27.123754775582714,-57.450035804464385,-25.68037262991916
34.208333,0.4790281069970259,-1.0023648022052707,-0.45221876569475894,27.446288799070803,-57.43127269882756,-25.910226690925143
34.216667,0.48446637316914476,-1.0019265938429895,-0.4566606498273904,27.75787849860198,-57.40616520912151,-26.164727904811055
34.225,0.4894811342754295,-1.0019856139256036,-0.46029641906336805,28.04520314525845,-57.40954681076181,-26.37304213731608
34.233333,0.49308228300021906,-1.0023441587010482,-0.46279695009552047,28.251533768587812,-57.430089913161254,-26.516312011999904
34.241667,0.49760748974899993,-1.0023029155414203,-0.4659589664289463,28.510809016717072,-57.42772685418079,-26.697482202656634
34.25,0.5011270191547386,-1.0015275895932407,-0.46928922069532497,28.71246319753808,-57.383303949603125,-26.88829171682557
34.258333,0.5053218134308244,-1.0008333136426701,-0.4723768477632486,28.952807205483435,-57.343524867818,-27.065199716527946
34.266667,0.5086417310757643,-1.0004461904428985,-0.4752261908195181,29.143024474869502,-57.32134434231948,-27.228455048037098
34.275,0.5109447406795677,-1.0010499147600807,-0.47813052685324076,29.274977205345536,-57.355935197683436,-27.394861245057168
34.283333,0.5132416198716321,-1.0020048777122628,-0.481338258366959,29.406578689102243,-57.41065054443482,-27.578650722604333
34.291667,0.5155625828265293,-1.0024804773764102,-0.48451457169096956,29.539560070824066,-57.43790039792831,-27.760640070481312
34.3,0.51860586410307,-1.0022595569559591,-0.4887533543412026,29.71392724384103,-57.42524259022821,-28.003504426612942
34.308333,0.523475639461882,-1.0009965691597658,-0.49312978667608176,29.992944819077767,-57.3528787199298,-28.2542555287261
34.316667,0.528750827682221,-1.000659318878327,-0.49952214517517834,30.29519084024032,-57.333555702163764,-28.620510691858918
34.325,0.5354534192828364,-1.0001414290926605,-0.5042827514895434,30.679221050755416,-57.30388280319213,-28.893273341595364
34.333333,0.5408382011602146,-1.0007959251489476,-0.5092269098037292,30.987746325927723,-57.34138266492534,-29.176552746242727
34.341667,0.5478314238893809,-1.0002922441689308,-0.5144387219554711,31.388428473503907,-57.31252387054937,-29.475167586152537
34.35,0.5543085843647262,-0.9996497200390914,-0.5208361002380979,31.759542431970143,-57.27570994967425,-29.8417103616957
34.358333,0.5612828216182475,-0.998092748857194,-0.5279471448119675,32.15913679191983,-57.186502072128036,-30.24914320370783
34.366667,0.567983774232685,-0.99712903943183,-0.5366252857615366,32.54307309544425,-57.1312855893777,-30.746364054137793
34.375,0.5733566929869403,-0.9975744201362878,-0.544669144924379,32.850918663729765,-57.1568040240197,-31.207243235166302
34.383333,0.5774707739695604,-0.998400351759313,-0.5498276089857437,33.08663814060893,-57.20412642018543,-31.50280145465241
34.391667,0.581777145884451,-0.9995502941298614,-0.5553149519592608,33.33337507634583,-57.27001326470112,-31.81720304777571
34.4,0.5865729957532064,-0.9993915407411779,-0.5604860638786073,33.60815703300389,-57.260917365546156,-32.11348593614406
34.408333,0.5924083289322919,-0.9983394264900166,-0.5663645484788917,33.942496996218146,-57.20063565938905,-32.45029829367301
34.416667,0.5983008889181622,-0.9966489034466348,-0.5714041403686458,34.280115813936185,-57.10377582383366,-32.739045639424276
34.425,0.605911214112199,-0.9955211304688527,-0.5769199994222305,34.716155328276564,-57.03915919195784,-33.0550810835837
34.433333,0.611102643392778,-0.9960806827162949,-0.5807805512124888,35.01360231569438,-57.07121917415334,-33.27627440775718
34.441667,0.6165624120574034,-0.9957502334162013,-0.5851356098897145,35.326424017295196,-57.05228582391493,-33.525800889494036
34.45,0.6225998208093939,-0.9945269942981886,-0.5907129510634759,35.6723420579796,-56.9821993851175,-33.845358999655105
34.458333,0.62674520500833,-0.9940856393969159,-0.5951055758530086,35.909855077038856,-56.956911612007154,-34.09703786107987
34.466667,0.631068850417349,-0.9932415402249097,-0.5988675194157702,36.157581711086756,-56.90854829196071,-34.31258134999252
34.475,0.6350732435748441,-0.9932899825487989,-0.6038149765351002,36.38701653852229,-56.91132383266937,-34.59604976225208
34.483333,0.6383985618047676,-0.9935470734409881,-0.6072108442618909,36.577543238634824,-56.926054055743066,-34.790618650781866
34.491667,0.6413291945831716,-0.994338911442122,-0.6093632629144574,36.74545612814007,-56.97142303126611,-34.91394315531917
34.5,0.6450810587410487,-0.9945248497023838,-0.6125554216424582,36.960422109692836,-56.98207650882912,-35.096840377969464
34.508333,0.6492317541378032,-0.9939602858144803,-0.6170309169478876,37.198239437971246,-56.94972938078675,-35.35326737020118
34.516667,0.6528630124927917,-0.9930366559279376,-0.6212538627598629,37.4062952160337,-56.89680928645571,-35.59522434233981
34.525,0.6569083227692039,-0.9924446195662613,-0.6247725293706479,37.63807442169302,-56.86288810161337,-35.79682908865139
34.533333,0.662729706008367,-0.9906474423474897,-0.6286324810965884,37.971615112225265,-56.7599174319407,-36.01798803167202
34.541667,0.6693031986056202,-0.9894084920625279,-0.6327562363280559,38.34824849470836,-56.68893080958586,-36.2542618021801
34.55,0.674380984347442,-0.9894586963781479,-0.6361142884908029,38.639184186986455,-56.69180730498423,-36.44666401849028
34.558333,0.6783599205811548,-0.9898341994221967,-0.6383503770197887,38.86716044012988,-56.71332204460254,-36.574782453818784
34.566667,0.6821944197917293,-0.9903089174652554,-0.6414023394245736,39.08686106144205,-56.74052138492851,-36.74964701884556
34.575,0.6855937740833866,-0.9903274294329135,-0.6439027607865877,39.28162971542369,-56.74158204254581,-36.89291060989332
34.583333,0.6893487719843794,-0.989837501700455,-0.6466936133448771,39.496775247231064,-56.71351125120952,-37.05281468272659
34.591667,0.6923393346477882,-0.9900125790925749,-0.6494003464316673,39.66812186621379,-56.72354244686615,-37.20789906486809
34.6,0.6965666313464265,-0.9899564978229072,-0.6531651518672379,39.91032812579535,-56.72032922680445,-37.42360652701419
34.608333,0.7007637315271973,-0.9900114831788996,-0.6568768864297514,40.150804252347115,-56.723479655637846,-37.636273252119054
34.616667,0.70592453516515,-0.9889188147610275,-0.6599337198289339,40.44649651969756,-56.66087436688653,-37.81141690456684
34.625,0.7094512677909899,-0.9884978042998998,-0.6624164408468705,40.64856341462928,-56.63675224433305,-37.95366634060303
34.633333,0.7140366519123749,-0.9885079167864936,-0.6674848030861384,40.91128657223094,-56.63733164713527,-38.24406210595656
34.641667,0.7206908496828097,-0.9874959834907504,-0.6741038743987531,41.29254402052222,-56.579352140140415,-38.6233069564655
34.65,0.7276377069772009,-0.9863946438428928,-0.6795835059955913,41.690569624370504,-56.51625002650775,-38.937266720250854
34.658333,0.7353916491006434,-0.9851295935176314,-0.6856247011138117,42.13483778263247,-56.44376798199862,-39.28340170373992
34.666667,0.7417073738078077,-0.9840695604066172,-0.6906600526996791,42.49670215291948,-56.383032558593385,-39.57190609797463
34.675,0.7460821713786023,-0.9840614684762461,-0.6962791496925185,42.7473595899501,-56.382568925135004,-39.89385664033898
34.683333,0.7514183640931709,-0.9834028506498327,-0.7033409979283296,43.053100911163334,-56.344832903369436,-40.29847073981286
34.691667,0.7569135767921953,-0.9824578192364165,-0.7106932152304473,43.36795340634413,-56.29068659187341,-40.71972176128727
34.7,0.7619947160208742,-0.982144370173081,-0.7162644048262137,43.65908123926579,-56.27272728345196,-41.03892741199188
34.708333,0.7670683960345812,-0.9815638524393002,-0.7200627002019924,43.94978169065108,-56.23946606737382,-41.25655370636805
34.716667,0.7730798655157276,-0.9794814773835867,-0.7233708569708983,44.294213520592464,-56.12015476531811,-41.446097127194
34.725,0.7786759336279188,-0.9776982955250951,-0.7261413428500685,44.61484460528876,-56.01798597072225,-41.60483427527104
34.733333,0.7839462614300423,-0.9759371216354314,-0.7307627621064854,44.9168121450009,-55.91707813985588,-41.869622094024216
34.741667,0.789556048181348,-0.9741069017352487,-0.7347161514993683,45.23822924981911,-55.81221426399456,-42.0961346210082
34.75,0.7969022093404412,-0.9725769680663757,-0.740163194102669,45.65913327985809,-55.72455552183317,-42.40822717300527
34.758333,0.8047372674617144,-0.9718053121335315,-0.7457630334430521,46.108049042446744,-55.68034289364497,-42.72907433316055
34.766667,0.8135614252208949,-0.9701854088106865,-0.7530261464640371,46.61363603980541,-55.58752927002673,-43.14522005538951
34.775,0.8219506766493101,-0.9690874554485099,-0.7613146741780494,47.09430473992769,-55.524621176271815,-43.62011771177963
34.783333,0.829937549258279,-0.9671846495210716,-0.7687827811768049,47.55191883193025,-55.41559842739712,-44.048008723760425
34.791667,0.8362450016534098,-0.9659760172174334,-0.7761932920055243,47.91330923365093,-55.34634889741548,-44.47259971828205
34.8,0.841782941187895,-0.9650456440181593,-0.7812881393353779,48.23060979617558,-55.293042439724985,-44.76451296754615
34.808333,0.847365645064893,-0.9635568884920468,-0.7854689530040888,48.55047516659888,-55.20774303135196,-45.00405594569389
34.816667,0.853026992505713,-0.9618661965904934,-0.7891427955968533,48.87484648131506,-55.11087352093601,-45.2145516208547
34.825,0.8587764548809584,-0.9596117828976529,-0.790824932573869,49.20426640988588,-54.98170513105974,-45.310930970200594
34.833333,0.862712324823077,-0.9576086902398241,-0.7906485885982,49.42977514628168,-54.86693637579251,-45.3008272046522
34.841667,0.8649906793002158,-0.9561607461741206,-0.7922051513607,49.56031524205647,-54.783975291856684,-45.39001168149068
34.85,0.8662393243681734,-0.9559690446175151,-0.7978344011875875,49.631857334560266,-54.772991601737104,-45.71254393839608
34.858333,0.8718459417136799,-0.9528225272722776,-0.8017534712463288,49.95309284580263,-54.59270943769028,-45.937090112378044
34.866667,0.8788083930166017,-0.9493969017488076,-0.8049305012466177,50.352011920525406,-54.396435553003165,-46.119120522781046
34.875,0.8845074083408466,-0.9464597479009834,-0.8086257021932055,50.67854144598502,-54.22814903374223,-46.33083994147327
34.883333,0.8901475566222068,-0.9422956845787619,-0.8109853486686007,51.00169813833492,-53.98956577975371,-46.466037725656335
34.891667,0.8939696660559502,-0.9401972465760929,-0.8149009543172929,51.22068887772556,-53.86933413863091,-46.69038540356399
34.9,0.8964516541866079,-0.9385229361749886,-0.8201876346536534,51.36289632241381,-53.77340321905278,-46.99328987447225
34.908333,0.9001940921686611,-0.9366056253301138,-0.826689874731064,51.577322223874916,-53.663549399626795,-47.36584078828869
34.916667,0.904185659016937,-0.9345685234683456,-0.8307462068427074,51.80602215792546,-53.54683206050923,-47.59825149858924
34.925,0.9087042297110521,-0.9311063205111832,-0.8335381742258439,52.064917188129755,-53.34846244324611,-47.75821944618115
34.933333,0.912981556579469,-0.9278112458404822,-0.8340585355556729,52.30998996528795,-53.15966857143449,-47.78803395420217
34.941667,0.9176563646263602,-0.9248995928857895,-0.8328918692767435,52.577836736408614,-52.992843145723796,-47.721188900319284
