time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
32.233333,0.2873891802825215,0.4295693137670873,-0.18501762556298118,16.466187107912816,24.612508687185112,-10.600729080290593
32.241667,0.28701022680523103,0.4299843314527285,-0.18428553167499162,16.444474673032268,24.636287448995642,-10.558783190301469
32.25,0.2853473584133752,0.4303981071250549,-0.1836388378606535,16.34919933229322,24.65999504868513,-10.521730364102677
32.258333,0.28259795005271293,0.43163725923699303,-0.1853990489390318,16.19166983706929,24.73099323487391,-10.622583029945925
32.266667,0.2796965518561496,0.4326305504539434,-0.186749495313149,16.025431965719346,24.787904629432578,-10.699957907641586
32.275,0.29004372374111576,0.4360356103975409,-0.19061498559284518,16.618281244624328,24.98300019318977,-10.92143418641702
32.283333,0.2914687003764289,0.43678509711253,-0.1892369590995684,16.699926391732525,25.025942618759768,-10.842479084295048
32.291667,0.29149098981727484,0.4369722305163659,-0.18808403690931152,16.701203482620702,25.036664573005485,-10.77642150868635
32.3,0.2884789801455643,0.4368426070283489,-0.18719440537185905,16.528628040579104,25.029237694216345,-10.725449376268589
32.308333,0.2857406497517543,0.43801423641793313,-0.18869829583605213,16.371733266101394,25.09636711339301,-10.811615952716823
32.316667,0.2884637880778351,0.43923729264277167,-0.19185617763725027,16.527757599216148,25.166443073183462,-10.992549252126647
32.325,0.288423749367376,0.4395141045883677,-0.19247926353526346,16.525463550089693,25.18230322938492,-11.028249444356922
32.333333,0.2904156578879835,0.4403174721635401,-0.19210258644678158,16.63959150149665,25.228332800839958,-11.006667436947634
32.341667,0.2910415151177439,0.44023906829146364,-0.19250460418474846,16.67545047933967,25.22384058987249,-11.029701356622532
32.35,0.2898786557501456,0.4397127334747828,-0.19268529296697468,16.608823545409034,25.193683826265886,-11.040054061249453
32.358333,0.2872623154985199,0.43926177850229475,-0.1933969986101567,16.458918291220687,25.167846009591884,-11.080831790859426
32.366667,0.28364451684992,0.43793296374630275,-0.19199846414419186,16.25163369752778,25.091710532318835,-11.00070166845606
32.375,0.2937496399589854,0.4408416794671499,-0.19238095056527138,16.830614603137345,25.25836766692673,-11.02261652610498
32.383333,0.29603872592373115,0.4420891346725404,-0.1921052427471328,16.961769567859907,25.329841585327234,-11.006819631746879
32.391667,0.2951354602092371,0.4421710302254045,-0.19284739878049084,16.910016254640528,25.334533854867235,-11.049342040198464
32.4,0.2912202978635845,0.44156040415747766,-0.19216772213794187,16.685693976126096,25.29954755831436,-11.010399437146786
32.408333,0.28989207594596245,0.4416819202825235,-0.19199440148267666,16.60959246598958,25.306509919422272,-11.000468895097647
32.416667,0.29348215140711,0.4427027435373505,-0.1956273201748191,16.815288638046816,25.364998783552664,-11.208619803471596
32.425,0.29625467724162835,0.4436914020055376,-0.19554267829047678,16.974142666955707,25.421644741159653,-11.203770180728746
32.433333,0.29772635858003405,0.444420536497129,-0.19445228754564425,17.058463796434516,25.46342107022526,-11.141295393029717
32.441667,0.2979566525960582,0.44360127131119365,-0.1935806684964838,17.071658671599817,25.41648063276916,-11.091355300169617
32.45,0.29693617489191304,0.4427083444811939,-0.19335964358675772,17.0131896060651,25.36531969399618,-11.078691505675053
32.458333,0.2958342420239344,0.4425274316422798,-0.19439665333280054,16.950053503423177,25.354954151866675,-11.13810778743724
32.466667,0.29528589918916914,0.442378125304534,-0.19390263705577926,16.91863577326489,25.346399528859283,-11.109802739753155
32.475,0.30420582736473456,0.4440524767407674,-0.19245437719441494,17.429710011284616,25.442332799577127,-11.026823562058777
32.483333,0.29273505378844344,0.44028641455466166,-0.1879236260666044,16.772483097612948,25.226553330929455,-10.767230644411095
32.491667,0.2961556005411765,0.44104598836309394,-0.19148504321618942,16.968465990171733,25.270073704381304,-10.97128481616783
32.5,0.29659508097009546,0.44168165580204155,-0.19278775898763456,16.99364636392739,25.30649476580689,-11.045924931776765
32.508333,0.3016787017086262,0.4447265707208379,-0.19301206127226633,17.28491637689038,25.48095553963034,-11.058776506021307
32.516667,0.30377067273920133,0.44612240083021515,-0.19284502208671483,17.404777487805966,25.56093071381494,-11.049205865675903
32.525,0.3068603672382588,0.4472341123332799,-0.19149978899715148,17.58180394258675,25.6246270909767,-10.97212968718258
32.533333,0.3085400119559498,0.44757881200103045,-0.1904425011176838,17.678040495991883,25.644376927138364,-10.911551553958745
32.541667,0.3078654438834949,0.44778181393537064,-0.19001753812858757,17.63939059244594,25.65600808120905,-10.887202968234266
32.55,0.30702955538431276,0.4485932575975098,-0.1914562446873629,17.591497709299283,25.702500378362263,-10.969634782009884
32.558333,0.3071906325307676,0.44919289875255863,-0.19311219582269512,17.600726749967155,25.73685728576891,-11.064513793144316
32.566667,0.3067086389329656,0.4485658225763709,-0.19312102410538,17.573110551060775,25.700928467440153,-11.065019616482509
32.575,0.31108713135049904,0.4499717940428396,-0.1926122848848646,17.823979687215473,25.781484698584627,-11.035871006274201
32.583333,0.3086027635450943,0.4499825785632394,-0.19195261608262504,17.681635897207602,25.78210260608761,-10.998074768029424
32.591667,0.30471343049504895,0.4505901769239573,-0.19307794942522127,17.45879352831926,25.816915427795813,-11.062551619105538
32.6,0.30208342132375066,0.45120423221307027,-0.1940553364005857,17.308105102723168,25.85209820424967,-11.118551767744977
32.608333,0.30210354971121767,0.45097406420314945,-0.19542861620211127,17.30925837437343,25.838910548702284,-11.197234904462954
32.616667,0.310470833163488,0.45407530382024985,-0.19663889146060765,17.788668402178175,26.016598490020904,-11.266578568823903
32.625,0.30629513285267507,0.45274076383079587,-0.1931643570692141,17.549418397857128,25.940134981033758,-11.067502412423995
32.633333,0.30539612608695776,0.4525719389639171,-0.19128985073412963,17.49790910442782,25.930462028684747,-10.96010111075312
32.641667,0.303699155722013,0.45332672179953537,-0.19174175262365578,17.40067986455771,25.97370789961459,-10.985993181776955
32.65,0.3045945407743149,0.4549340359276175,-0.19435749907706246,17.45198164909371,26.065800215505444,-11.135864413833472
32.658333,0.3137942568610752,0.4583416018369344,-0.19621246131155168,17.979086553583684,26.261039360521963,-11.24214592102586
32.666667,0.31672949103339576,0.45919028726822075,-0.19724411543502063,18.147263083540228,26.30966545386891,-11.3012553482179
32.675,0.3175141194845379,0.45895587836991103,-0.19613978893747142,18.192218982276557,26.29623481331545,-11.237982100703865
32.683333,0.31467892375448336,0.45796011315057594,-0.19482362920581897,18.029774232850922,26.239181668861633,-11.162571702915109
32.691667,0.31244616050675766,0.4577113063805984,-0.1951519331895355,17.901846322104316,26.224926091027637,-11.181382135579398
32.7,0.3120707513001211,0.45792048546082054,-0.1956017242797068,17.880336958973686,26.236911169486792,-11.2071532667088
32.708333,0.31398108045351414,0.4569798938615657,-0.19569187217335182,17.989790756943908,26.18301924060403,-11.212318360546655
32.716667,0.3155602116835414,0.4564304792201255,-0.19302293231694678,18.080268311721774,26.151540100446812,-11.059399371000396
32.725,0.317578928422547,0.45677903240643625,-0.19132991374518182,18.195932260899205,26.171510726958257,-10.962396552200996
32.733333,0.3202469690516878,0.4577322308727987,-0.19172284981192877,18.348799728518404,26.226124976119166,-10.984910130444067
32.741667,0.3202180672244772,0.4574767247219391,-0.19227023263148935,18.34714377579902,26.21148555203528,-11.01627285578286
32.75,0.3202133274758552,0.45710748731259043,-0.1903138389621737,18.346872208207024,26.190329806841255,-10.904179755464959
32.758333,0.3201027313275704,0.45643946609442887,-0.18807258280686412,18.340535515679903,26.15205501041541,-10.775765236958003
32.766667,0.3326109440729761,0.4606137903281615,-0.18854281594271605,19.057203315243395,26.391226171327475,-10.802707611029522
32.775,0.32202177144362665,0.4564037408895647,-0.1846426609526195,18.450488415046223,26.150008106954456,-10.579245190650102
32.783333,0.32101554615211114,0.4569911790681913,-0.18703097399805957,18.39283595260306,26.18366583531461,-10.716085448309855
32.791667,0.3188313186531291,0.4576468147777679,-0.19025702235441866,18.267688935414974,26.221230994371414,-10.900924403634345
32.8,0.32690535601061566,0.4610087718400244,-0.19218221284517334,18.730297199629916,26.413856944942914,-11.01122969351331
32.808333,0.3290078012535851,0.46224892489816005,-0.1922939419955978,18.85075843870942,26.48491248112433,-11.017631302281213
32.816667,0.3301348095354957,0.46311464321138507,-0.19171070090852949,18.915331256739186,26.534514486719306,-10.984214049553577
32.825,0.3293012732208185,0.46347010084363216,-0.19136031225485617,18.867573143837298,26.554880708842777,-10.964138258508823
32.833333,0.3264904849184074,0.46329084132256027,-0.19159930455664176,18.706526837004397,26.54460989484782,-10.977831508737255
32.841667,0.3244818592262346,0.4628290387494798,-0.19212517507339477,18.591441062221357,26.518150556442027,-11.007961669917567
32.85,0.3251546420630689,0.463085774331919,-0.19280545290421314,18.629988679300798,26.532860421766628,-11.046938718519774
32.858333,0.326951254638983,0.4641170632080258,-0.19278690852317348,18.732926997320803,26.59194892182634,-11.045876203752519
32.866667,0.32678651813566884,0.4648986896719398,-0.19165733443335853,18.72348829094916,26.636732819364347,-10.981156375758792
32.875,0.32634452364922417,0.4655660818028058,-0.19158487510775535,18.698163872307827,26.67497157174321,-10.977004762215364
32.883333,0.325482870742551,0.4661072138895723,-0.19291974156935776,18.648794797350277,26.705976156474037,-11.053486976678744
32.891667,0.32513100372196746,0.46708417763745524,-0.19449007663069606,18.628634302120997,26.76195205596501,-11.143460548114847
32.9,0.3337365851094116,0.47050523353722484,-0.19730330504143234,19.121697795877882,26.95796412050014,-11.304646662856332
32.908333,0.33630877805935455,0.47203733930441505,-0.19838252920329325,19.269073596002915,27.045747314727794,-11.366481652479505
32.916667,0.3372446012974022,0.4723229408799381,-0.19806950862234096,19.32269231791331,27.06211107962755,-11.348546894290205
32.925,0.3328762102893954,0.4720230882094767,-0.19478048624434807,19.072401949891624,27.044930787134383,-11.16009979330713
32.933333,0.3298436726445946,0.4725796414827883,-0.19556606532874676,18.898650341629995,27.076818940769332,-11.205110159316927
32.941667,0.3308197460982436,0.47408799014591496,-0.19722720939993543,18.954575231018843,27.163240953200688,-11.300286703759218
32.95,0.3336846286500714,0.4758476647594385,-0.20007065077845,19.118720910039244,27.2640628818719,-11.463203894040962
32.958333,0.33538065667957007,0.4773639560384275,-0.199977775209204,19.215896158065405,27.350939972670467,-11.457882515903293
32.966667,0.33522518057541006,0.4774589941044902,-0.19700580529837897,19.206988033481903,27.356385252748943,-11.287601183173146
32.975,0.3320568792842309,0.47730389568221954,-0.19304798535543766,19.025457741271484,27.347498767743698,-11.0608348043699
32.983333,0.33233147443154465,0.4786968142458301,-0.19452518868714241,19.04119088428734,27.427307122644006,-11.145472320759248
32.991667,0.339409953711832,0.48183365128983624,-0.19607061618533983,19.446757872418605,27.60703464628585,-11.23401879394942
33.0,0.34196110460881446,0.48366130187443535,-0.19577281843524386,19.59292805171671,27.711751311207998,-11.21695623972043
33.008333,0.34254147889544306,0.48516800216563283,-0.1954455946212268,19.626181048878447,27.798078878884745,-11.198207696221079
33.016667,0.34071390131436274,0.48604668097123094,-0.1962742083416371,19.521468566749817,27.848423465993115,-11.245683765247223
33.025,0.3370488503491993,0.48650666692492317,-0.19631288809793723,19.3114766147456,27.874778719774977,-11.247899952035814
33.033333,0.3342606388537508,0.48750183470123654,-0.19809913882321828,19.151723863666543,27.931797633265152,-11.350244579746601
33.041667,0.33332801994988426,0.4881770105641934,-0.19943383431208606,19.098288736580873,27.970482360641682,-11.426716998193875
33.05,0.3363833809243335,0.48972184397939156,-0.20136907262016557,19.273348025305793,28.05899479538332,-11.537597985598868
33.058333,0.3368120410208082,0.48960263727796693,-0.20004295910136527,19.297908439679464,28.052164754502012,-11.46161727781637
33.066667,0.3381316494459483,0.4886574177046481,-0.1987923081385623,19.3735164330499,27.998007662237686,-11.389960256003786
33.075,0.3375259979578562,0.4878188847779845,-0.1973955649006549,19.338815158926405,27.949963264557113,-11.309932763408256
33.083333,0.3369786235503476,0.48758675124718476,-0.19648749067838844,19.307452915562685,27.936662992958816,-11.257903942987763
33.091667,0.34875320218121253,0.49025623644993166,-0.19774619950021677,19.982086576656172,28.08961322854884,-11.33002264611441
33.1,0.35263133390851564,0.4907766022979625,-0.19616803882174239,20.20428715702642,28.11942799544375,-11.239600699844326
33.108333,0.3551929001679994,0.4906896183329099,-0.19276462242440173,20.351054092637956,28.114444181360923,-11.044599304351086
33.116667,0.3561832090186865,0.4914561884369295,-0.19307652661935126,20.407794610196778,28.15836541302215,-11.06247009833412
33.125,0.353741169833766,0.4916427885384076,-0.19301988207703547,20.267876071495266,28.169056811293558,-11.059224605126975
33.133333,0.35155847688613306,0.4924171968719886,-0.19421173962678706,20.142816977622928,28.21342714042751,-11.127513012508544
33.141667,0.35298393846100495,0.49348404083523967,-0.19510097537701476,20.22448990972116,28.274552796920805,-11.17846246798874
33.15,0.35513082576027166,0.49477001058147074,-0.19420087161565958,20.347497491059382,28.348233435961355,-11.12689032133924
33.158333,0.3583600365661965,0.49593720696212795,-0.19242146519142,20.532517641396915,28.415108862435957,-11.024937843191845
33.166667,0.358059092427391,0.496206291248777,-0.1911680843351018,20.51527481237416,28.430526256394238,-10.953124410002319
33.175,0.35782754538757455,0.49741148957208026,-0.19303743368828918,20.50200814423393,28.499579033795758,-11.060230238375468
33.183333,0.3599866204128963,0.49847576834548013,-0.19329009881545556,20.625714030836967,28.56055771573693,-11.074706883792237
33.191667,0.3673314829383276,0.5010824527052122,-0.1936680504218411,21.04654365464798,28.70990972807234,-11.096361915698317
33.2,0.3706136091935033,0.5028411693500296,-0.19317951244833775,21.234595636898625,28.81067676917979,-11.068370751684702
33.208333,0.370058370237631,0.5033443965205833,-0.19291686273798003,21.202782788105893,28.83950956218882,-11.05332203179087
33.216667,0.36644116870717447,0.5034588383244061,-0.19362498734744493,20.99553240676247,28.846066594547732,-11.093894583282559
